thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,53,SIM006s,001,calibration_interleaved,black,unknown,27,0.3295841459553548,-0.7100665015080377,0,1.0,False,2.5735641676892804,True,dot,dot,-0.581109240774079,0.47311634814665493,2.4101659543642655,2.0,0.025,0.02,0,0,27,0.47311634814665493,8.906295246215254,1371.5694679171493,280.8802015379447,154,154,8.661133284135655,1371.5694679171493,236.03982292661826,1371.5694679171493,1505.6210750147654,77.62798447675061,1505.6210750147654,0.8887049587175163,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,54,SIM006s,001,calibration_interleaved,black,unknown,27,0.21370698995364756,-1.3027236383011926,90,1.0,False,2.8958435547960906,True,dot,dot,-0.47139836853715084,0.46365402118372184,3.0063998041270095,2.0,0.025,0.02,90,90,27,0.46365402118372184,4.439383943417056,768.0134222111507,383.86007702279875,173,173,4.184433807259203,768.0134222111507,417.310308417676,768.0134222111507,804.3735448769905,-55.97701681705941,804.3735448769905,0.9,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,55,SIM006s,001,calibration_interleaved,black,unknown,28,0.4167711007627999,-0.33604258028906203,0,1.0,False,2.4789058479236266,True,dot,dot,-0.5680390188815447,0.46365402118372184,4.01108757887298,2.0,0.025,0.02,0,0,28,0.46365402118372184,7.938015185080408,1174.8262473919003,192.13684460370467,148,148,8.699146202411436,1174.8262473919003,220.24686043507242,1174.8262473919003,1190.4242079142043,80.47576973999014,1190.4242079142043,0.8263827127659276,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,56,SIM006s,001,calibration_interleaved,black,unknown,28,0.37638914555806613,-0.5049029733518942,90,0.0,False,1.5165428213335355,True,square,dot,-0.46961145628036455,0.4543809407600474,2.50527927260177,2.0,0.025,0.02,90,90,28,0.4543809407600474,-4.462749892257102,-401.64749030313914,418.96558998074966,90,90,-2.9524143003028405,-401.64749030313914,372.0417090246957,-401.64749030313914,-427.03636675319024,-22.315044486005334,427.03636675319024,0.49481955250266535,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,57,SIM006s,001,calibration_interleaved,black,unknown,29,0.3659570966405507,-0.5496005188248918,0,,True,,False,,timeout,-0.5680390188815447,0.46365402118372184,3.0248206710578387,2.0,0.025,0.02,0,0,29,0.46365402118372184,1.897045057502182,569.1135172506546,318.45974900763355,300,300,2.280854919981039,569.1135172506546,301.6232233327116,569.1135172506546,614.677436631327,23.84876984856571,614.677436631327,0.5649490910429138,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,58,SIM006s,001,calibration_interleaved,black,unknown,29,0.20312081049732295,-1.3669021581207448,90,1.0,False,2.416215515582098,True,square,square,-0.5159714758754509,0.44529332194484644,2.54398320431808,2.0,0.025,0.02,90,90,29,0.44529332194484644,7.579999454485524,1091.5199214459153,365.26809288118784,144,144,7.7197462025730585,1091.5199214459153,358.28730002471184,1091.5199214459153,1170.2982178649702,-28.87170952654866,1170.2982178649702,0.483792908621158,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,59,SIM006s,001,calibration_interleaved,black,unknown,30,0.34688446797067995,-0.6327622594548589,0,1.0,False,2.9307042501183367,True,square,square,-0.5712751809102105,0.4543809407600474,3.290849618091105,2.0,0.025,0.02,0,0,30,0.4543809407600474,7.426463944435633,1299.6311902762357,220.286469917387,175,175,7.845566810933983,1299.6311902762357,249.8880631083164,1299.6311902762357,1425.9276332049794,96.04704717852006,1425.9276332049794,0.9,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,60,SIM006s,001,calibration_interleaved,black,unknown,30,0.3115518751432257,-0.7928741124418419,90,1.0,False,1.6150385890306957,True,dot,dot,-0.5298166077037705,0.4363874555059495,4.125941386338779,2.0,0.025,0.02,90,-90,30,0.4363874555059495,10.432284629555976,1001.4993244373737,385.2016013477698,96,96,10.212291495604498,1001.4993244373737,308.83258856931445,1001.4993244373737,1032.2534986911744,46.300882679067456,1032.2534986911744,0.7152612554068086,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,61,SIM006s,001,calibration_interleaved,black,unknown,31,0.3411878157135275,-0.6580053879203676,0,0.0,False,3.0183455101191474,True,square,dot,-0.5669386705597026,0.44529332194484644,2.793499349669266,2.0,0.025,0.02,0,0,31,0.44529332194484644,1.8761016294311694,339.5743949270417,485.1954224031273,181,181,3.581117834187152,339.5743949270417,504.34989045855855,339.5743949270417,353.013938332859,8.736305004495367,353.013938332859,0.5294992096685627,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,62,SIM006s,001,calibration_interleaved,black,unknown,31,0.48178040454310556,-0.07291066387753888,90,1.0,False,1.6276133783004791,True,dot,dot,-0.5069713105124589,0.4276597063958305,3.429066638140929,2.0,0.025,0.02,90,90,31,0.4276597063958305,1.6974592560476065,164.65354783661783,299.48223134208706,97,97,1.2662209576814887,164.65354783661783,317.05441468424,164.65354783661783,166.2878865819509,6.478757097355036,166.2878865819509,0.4689462876965142,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,63,SIM006s,001,calibration_interleaved,black,unknown,32,0.31922060481693204,-0.7573558962825724,0,1.0,False,2.573314416543753,True,square,square,-0.5764595318458461,0.4363874555059495,2.738544970259612,2.0,0.025,0.02,0,0,32,0.4363874555059495,13.788795553644043,2123.4745152611827,146.07996191148055,154,154,14.524095536417237,2123.4745152611827,126.31016899233,2123.4745152611827,2183.729744910236,-5.415592735509478,2183.729744910236,0.7395298398685807,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,64,SIM006s,001,calibration_interleaved,black,unknown,32,0.3689734449797116,-0.5366232690552141,90,1.0,False,1.156389583379111,True,square,square,-0.5084539084395967,0.4191065122679139,3.4052750999112034,2.0,0.025,0.02,90,90,32,0.4191065122679139,8.181385587190178,564.5156055161223,467.48909842459295,69,69,8.14966283949385,564.5156055161223,470.9270869980046,564.5156055161223,611.2098471491734,-33.80062077740475,611.2098471491734,0.8301008570466403,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,65,SIM006s,001,calibration_interleaved,black,unknown,33,0.3448999481835817,-0.6415336051280667,0,1.0,False,2.9157587026668867,True,dot,dot,-0.5797132355099571,0.4276597063958305,2.3809383414023806,2.0,0.025,0.02,0,0,33,0.4276597063958305,9.184171085918504,1598.0457689498196,366.029871206031,174,174,11.17831655433877,1598.0457689498196,321.4664306312826,1598.0457689498196,1637.3034611205267,-119.03219221883249,1637.3034611205267,0.5780383958679375,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,66,SIM006s,001,calibration_interleaved,black,unknown,33,0.40308338473925337,-0.3926339801406396,90,1.0,False,2.1947533265266586,True,square,square,-0.5026629120246489,0.4107243820225556,3.170674881411105,2.0,0.025,0.02,90,90,33,0.4107243820225556,8.279780440983211,1084.6512377688007,253.78195488780273,131,131,8.465111647041525,1084.6512377688007,221.62319231507416,1084.6512377688007,1125.7104902159112,-104.74224949639154,1125.7104902159112,0.9,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,67,SIM006s,001,calibration_interleaved,black,unknown,34,0.26015816406121317,-1.045146658761469,0,1.0,False,1.4691859309038047,True,dot,dot,-0.6029849066725327,0.4191065122679139,3.1741367819949886,2.0,0.025,0.02,0,0,34,0.4191065122679139,7.524734762828736,662.1766591289288,409.85387563741995,88,88,5.6521386444248565,662.1766591289288,376.9905172638841,662.1766591289288,711.979575245928,-18.753485600638957,711.979575245928,0.4082796988555017,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,68,SIM006s,001,calibration_interleaved,black,unknown,34,0.5674697223270178,0.2715350651026068,90,,True,,False,,timeout,-0.5026629120246489,0.4107243820225556,2.979383512841286,2.0,0.025,0.02,90,90,34,0.4107243820225556,2.339170846128534,701.7512538385603,103.09592891276691,300,300,1.37736088291402,701.7512538385603,101.26724237531539,701.7512538385603,758.8051478168198,-47.88936641047861,758.8051478168198,0.39103562980839696,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,69,SIM006s,001,calibration_interleaved,black,unknown,35,0.42138450975598646,-0.31709242243175395,0,1.0,False,2.0621228668405394,True,dot,dot,-0.5886902824604937,0.4107243820225556,3.1752911381932147,2.0,0.025,0.02,0,0,35,0.4107243820225556,5.864956327219502,721.3896282479988,241.0225700580382,123,123,6.202502422818424,721.3896282479988,220.99624304307468,721.3896282479988,792.4283241315628,42.11409216205397,792.4283241315628,0.8762216982110587,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,70,SIM006s,001,calibration_interleaved,black,unknown,35,0.428438267697991,-0.28822583381730565,90,1.0,False,1.2912153580571908,True,square,square,-0.4919410581142817,0.4025098943821045,3.2491242511907736,2.0,0.025,0.02,90,90,35,0.4025098943821045,8.081487541629864,622.2745407054995,434.64082051626144,77,77,5.975670046748126,622.2745407054995,349.8767705157039,622.2745407054995,670.2462220595147,-23.55006098119394,670.2462220595147,0.9,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,71,SIM006s,001,calibration_interleaved,black,unknown,36,0.4010059352356155,-0.4012754612093535,0,1.0,False,4.603618427639472,True,dot,dot,-0.5793195413979367,0.4025098943821045,2.21071739659299,2.0,0.025,0.02,0,0,36,0.4025098943821045,11.932296988837834,3293.313968919242,167.73724236244095,276,276,12.99984420365552,3293.313968919242,154.9880684481749,3293.313968919242,3607.210471561362,-156.61412851589898,3607.210471561362,0.6378591964893667,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,72,SIM006s,001,calibration_interleaved,black,unknown,36,0.46720175439432504,-0.13138163980681022,90,0.0,False,1.749970568420167,True,square,dot,-0.5099690290296552,0.3944596964944624,2.410969716392307,2.0,0.025,0.02,90,-90,36,0.3944596964944624,3.6405606246076854,378.6183049591993,180.17774237983613,104,104,4.826553912329826,378.6183049591993,172.0005873330275,378.6183049591993,397.45035369110997,25.57610919413028,397.45035369110997,0.2941345373394421,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,73,SIM006s,001,calibration_interleaved,black,unknown,37,0.3353492631086904,-0.6840891298401965,0,1.0,False,2.1106064492547483,True,dot,dot,-0.5845580208200497,0.3944596964944624,3.0857754545795846,2.0,0.025,0.02,0,0,37,0.3944596964944624,7.275533244927206,916.717188860828,443.7713086257993,126,126,6.87685791448329,916.717188860828,510.9148878230251,916.717188860828,1005.2595225670366,-52.94863452197438,1005.2595225670366,0.5910429607819996,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,74,SIM006s,001,calibration_interleaved,black,unknown,37,0.468271949394448,-0.12708295996995997,90,1.0,False,0.8701202788123129,True,dot,dot,-0.49082472557667045,0.38657050256457315,3.1069554047292836,2.0,0.025,0.02,90,-90,37,0.38657050256457315,7.546977079145034,392.44280811554177,338.59606972571396,52,52,8.750373461129024,392.44280811554177,352.2902440234625,392.44280811554177,392.8914621801646,18.965606655989784,392.8914621801646,0.8583062949280755,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,75,SIM006s,001,calibration_interleaved,black,unknown,38,0.36736105866951096,-0.5435546910472661,0,1.0,False,1.9868563192798796,True,square,square,-0.5825078543314105,0.38657050256457315,3.8237320093990443,2.0,0.025,0.02,0,0,38,0.38657050256457315,8.055898515615361,958.6519233582279,222.24525173758457,119,119,9.776182387757123,958.6519233582279,226.36573261096072,958.6519233582279,962.9973475880024,22.872790462580355,962.9973475880024,0.8097472489544432,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,76,SIM006s,001,calibration_interleaved,black,unknown,38,0.2821175603453526,-0.9339819578461862,90,0.0,False,1.8527410643250668,True,dot,square,-0.4686668639631947,0.3788390925132817,2.4541669851100876,2.0,0.025,0.02,90,-90,38,0.3788390925132817,6.686083091352422,742.1552231401188,105.14908581951428,111,111,6.032060093695175,742.1552231401188,114.21305236475861,742.1552231401188,789.0119078511751,-0.9047117342186771,789.0119078511751,0.3972582070273794,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,77,SIM006s,001,calibration_interleaved,black,unknown,39,0.43629169301207726,-0.2562258911951505,0,1.0,False,1.6144369237821918,True,square,square,-0.5661937561745976,0.3788390925132817,3.905335244496212,2.0,0.025,0.02,0,0,39,0.3788390925132817,5.555760033137023,533.3529631811542,301.77968589395914,96,96,6.331559018512442,533.3529631811542,350.79395747984944,533.3529631811542,572.8205134579033,35.34115700672479,572.8205134579033,0.8567097498472226,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,78,SIM006s,001,calibration_interleaved,black,unknown,39,0.34429653687627926,-0.6442053369773149,90,0.0,False,3.353396327253116,True,square,dot,-0.45988994031248864,0.371262310663016,3.7978007934259876,2.0,0.025,0.02,90,-90,39,0.371262310663016,3.35044243325368,673.4389290839897,249.22355215937708,201,201,4.003222029918089,673.4389290839897,266.0201716172688,673.4389290839897,684.6294073760951,66.821309729477,684.6294073760951,0.340875362633607,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,79,SIM006s,001,calibration_interleaved,black,unknown,40,0.4459131478818648,-0.21719724987041236,0,1.0,False,1.386300875080096,True,dot,dot,-0.5487439308593883,0.371262310663016,2.3391535080679935,2.0,0.025,0.02,0,0,40,0.371262310663016,10.32336376885458,856.8391928149301,392.73274697204255,83,83,11.73444417152815,856.8391928149301,450.67189100507676,856.8391928149301,901.6326656580914,-80.74639179056742,901.6326656580914,0.7091435049679227,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,80,SIM006s,001,calibration_interleaved,black,unknown,40,0.5170484516896918,0.06822025255515532,90,1.0,False,2.8555875015256516,True,square,square,-0.43348443066910647,0.36383706444975566,2.5949434164765215,2.0,0.025,0.02,90,-90,40,0.36383706444975566,11.5891532944368,1981.7452133486927,421.4433632447848,171,171,10.140385299525931,1981.7452133486927,420.89316141197975,1981.7452133486927,2012.1153700798184,-151.60275919827072,2012.1153700798184,0.6950757323771269,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,81,SIM006s,001,calibration_interleaved,black,unknown,41,0.37621653318713705,-0.5056384360682793,0,0.0,False,3.2726024307597403,True,square,dot,-0.5508992055989438,0.36383706444975566,2.8112058002036475,2.0,0.025,0.02,0,0,41,0.36383706444975566,1.2725374047853113,249.417331337921,426.43048280828845,196,196,0.40841818357181203,249.417331337921,441.1040162939305,249.417331337921,259.9832526353929,1.75086752404021,259.9832526353929,0.29633572845014894,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,82,SIM006s,001,calibration_interleaved,black,unknown,41,0.5426160446389823,0.17087876665137863,90,1.0,False,1.4091345272795972,True,square,square,-0.4032662708030822,0.35656032316076053,2.963540208654252,2.0,0.025,0.02,90,90,41,0.35656032316076053,12.188047402556798,1023.795981814771,170.41456890877083,84,84,13.304598245799843,1023.795981814771,200.47910645165064,1023.795981814771,1081.0472565739724,-25.462783602699258,1081.0472565739724,0.5588080373264399,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,83,SIM006s,001,calibration_interleaved,black,unknown,42,0.3377506071485306,-0.6733344368894596,0,1.0,False,3.080443718558606,True,square,square,-0.5570209671634696,0.35656032316076053,3.2057401237673444,2.0,0.025,0.02,0,0,42,0.35656032316076053,7.081462978716172,1302.9891880837756,146.91861991790938,184,184,6.6607175037792645,1302.9891880837756,122.69324767548942,1302.9891880837756,1389.9753714199776,-24.579733119993772,1389.9753714199776,0.8164495930929687,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,84,SIM006s,001,calibration_interleaved,black,unknown,42,0.37015065794518454,-0.5315705447944707,90,1.0,False,1.96194088446788,True,dot,dot,-0.4096814845026516,0.34942911669754534,3.3306172428218472,2.0,0.025,0.02,90,90,42,0.34942911669754534,9.437349993129047,1104.1699491960985,103.82271261410709,117,117,9.989001572845746,1104.1699491960985,97.26734306226174,1104.1699491960985,1165.5370504029931,101.81454745163609,1165.5370504029931,0.6841736646523559,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,85,SIM006s,001,calibration_interleaved,black,unknown,43,0.40917577674533356,-0.3673737148755429,0,1.0,False,1.7583471375669135,True,square,square,-0.5475386045490732,0.34942911669754534,2.9511822563717414,2.0,0.025,0.02,0,0,43,0.34942911669754534,7.463811652021368,783.7002234622437,384.4921056687177,105,105,9.163983595947416,783.7002234622437,360.71939488261705,783.7002234622437,800.9516010957692,49.51624399523519,800.9516010957692,0.750197903704311,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,86,SIM006s,001,calibration_interleaved,black,unknown,43,0.31611368023405295,-0.7716898081679606,90,1.0,False,3.2688727326753217,True,dot,dot,-0.4277819006859171,0.34244053436359445,3.0609237511480245,2.0,0.025,0.02,90,90,43,0.34244053436359445,8.624387884127671,1690.3800252890235,157.00727225636172,196,196,7.735211279722726,1690.3800252890235,149.79110376910683,1690.3800252890235,1696.8093765292117,7.41732394586753,1696.8093765292117,0.7926072848194563,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,87,SIM006s,001,calibration_interleaved,black,unknown,44,0.37516901540781245,-0.5101045563262162,0,0.0,False,3.546661010275593,True,square,dot,-0.5494103069602161,0.34244053436359445,3.0521754709035105,2.0,0.025,0.02,0,0,44,0.34244053436359445,1.9189122392546034,406.80939472197593,431.76081015445436,212,212,2.568738973784826,406.80939472197593,362.7095890326493,406.80939472197593,424.7519042611656,-19.977281503169014,424.7519042611656,0.5393800502091679,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,88,SIM006s,001,calibration_interleaved,black,unknown,44,0.37229716629078186,-0.5223744902556973,90,1.0,False,3.5044979229906574,True,dot,dot,-0.4325115301644061,0.33559172367632256,2.6090149205269135,2.0,0.025,0.02,90,90,44,0.33559172367632256,8.619025521105662,1809.9953594321892,186.58474051189083,210,210,9.901542588897092,1809.9953594321892,188.71012815416927,1809.9953594321892,1823.413651594154,96.7657615437004,1823.413651594154,0.7875205334228506,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,89,SIM006s,001,calibration_interleaved,black,unknown,45,0.36120462258394387,-0.5701395606467069,0,1.0,False,1.0322636011111896,True,dot,dot,-0.5504467696445406,0.33559172367632256,3.5435830951057112,2.0,0.025,0.02,0,0,45,0.33559172367632256,6.104096204991292,372.3498685044688,467.0578405338092,61,61,4.48559462454104,372.3498685044688,488.5181903804928,372.3498685044688,382.51270164962784,11.60752364025908,382.51270164962784,0.9,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,90,SIM006s,001,calibration_interleaved,black,unknown,45,0.4345829475963159,-0.2631767746534904,90,1.0,False,4.661609330148889,True,square,square,-0.4240447923888603,0.3288798892027961,3.5563778259983563,2.0,0.025,0.02,90,90,45,0.3288798892027961,15.41091263010401,4299.6446237990185,307.75901364668783,279,279,16.460791892230706,4299.6446237990185,334.4828828432402,4299.6446237990185,4375.2529535649155,128.56985324975136,4375.2529535649155,0.9,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
,,91,SIM006s,001,calibration_interleaved,black,unknown,46,0.3662181496812857,-0.5484756173335152,0,,True,,False,,timeout,-0.5504467696445406,0.33559172367632256,2.942415716993134,2.0,0.025,0.02,0,0,46,0.33559172367632256,-0.23965967022064683,-71.89790106619405,486.5072749071996,300,300,-0.3110141197127433,-71.89790106619405,579.4006210484171,-71.89790106619405,-75.75914819010418,5.875742610833252,75.75914819010418,0.1474229648109016,,,,,,,,,,,,SIM006s,001,"[0, 90]",6
