thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,53,SIM028s,001,calibration_interleaved,black,unknown,27,0.4614783616109544,-0.1543925127384517,0,1.0,False,2.6257929723415367,True,dot,dot,-0.4247005741387903,0.46365402118372184,2.905055271695544,2.0,0.025,0.02,0,0,27,0.46365402118372184,9.58793184792535,1505.30530012428,259.185295987205,157,157,8.197376282260635,1505.30530012428,271.4206080691557,1505.30530012428,1544.3975221948988,-117.49444630164076,1544.3975221948988,0.5151090744545762,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,54,SIM028s,001,calibration_interleaved,black,unknown,27,0.4780382768000286,-0.08790345171797533,90,1.0,False,2.8687247214327725,True,dot,dot,-0.5544710409492348,0.4827717838231173,1.9946591073342603,2.0,0.025,0.02,90,-90,27,0.4827717838231173,6.703377923325064,1152.981002811911,287.94320882239595,172,172,6.454359941156312,1152.981002811911,276.1782441205465,1152.981002811911,1179.6593307492321,-85.45059624952376,1179.6593307492321,0.48541925875033975,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,55,SIM028s,001,calibration_interleaved,black,unknown,28,0.37148946828002744,-0.5258322702261105,0,0.0,False,1.6164356248837697,True,square,dot,-0.4193068836807999,0.4543809407600474,3.1098420136491787,2.0,0.025,0.02,0,0,28,0.4543809407600474,-0.61915440613335,-59.438822988801604,491.51958509973315,96,96,0.1776520658323515,-59.438822988801604,448.94798679162807,-59.438822988801604,-61.83159280504177,1.0563971515195203,61.83159280504177,0.3713526059217908,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,56,SIM028s,001,calibration_interleaved,black,unknown,28,0.2715367102691894,-0.9868398897697961,90,,True,,False,,timeout,-0.5544710409492348,0.4827717838231173,3.001684827144309,2.0,0.025,0.02,90,90,28,0.4827717838231173,-1.156780851791224,-347.0342555373672,300.6350967138249,300,300,-0.17439509706731393,-347.0342555373672,329.2274746946391,-347.0342555373672,-355.7292496184692,0.6897987021701543,355.7292496184692,0.25419478733543854,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,57,SIM028s,001,calibration_interleaved,black,unknown,29,0.42586196213867766,-0.2987545902656956,0,1.0,False,2.287629387628662,True,square,square,-0.4130783485210195,0.44529332194484644,2.4209380013177837,2.0,0.025,0.02,0,0,29,0.44529332194484644,8.377438272017663,1147.70904326642,357.38984477201535,137,137,8.478892197210627,1147.70904326642,316.97740389478366,1147.70904326642,1244.8667007492538,-61.84968399862763,1244.8667007492538,0.9,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,58,SIM028s,001,calibration_interleaved,black,unknown,29,0.3774902751816875,-0.500214443165786,90,0.0,False,1.5831454634597455,True,square,dot,-0.5572742985013797,0.47311634814665493,2.8226866353538753,2.0,0.025,0.02,90,-90,29,0.47311634814665493,2.4705345633857347,232.23024895825907,100.32219674854473,94,94,1.8159893680672272,232.23024895825907,89.11947960938825,232.23024895825907,254.32374346547533,2.9588910167772284,254.32374346547533,0.46858840686904113,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,59,SIM028s,001,calibration_interleaved,black,unknown,30,0.33310565864266056,-0.6941718917332219,0,,True,,False,,timeout,-0.4130783485210195,0.44529332194484644,3.279782973226977,2.0,0.025,0.02,0,0,30,0.44529332194484644,0.29072008105594094,87.21602431678228,219.49709580370927,300,300,0.5472849900269154,87.21602431678228,189.03982432628285,87.21602431678228,91.57500006544451,4.028046725926808,91.57500006544451,0.21335908335959788,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,60,SIM028s,001,calibration_interleaved,black,unknown,30,0.27907610422497986,-0.9490490583787101,90,1.0,False,2.415725725906744,True,square,square,-0.5768630364952462,0.46365402118372184,3.175460332508969,2.0,0.025,0.02,90,-90,30,0.46365402118372184,8.55190698269183,1231.4746055076237,305.97163571047906,144,144,9.016529632906325,1231.4746055076237,321.06948648215035,1231.4746055076237,1277.3665101838048,97.8495846647087,1277.3665101838048,0.9,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,61,SIM028s,001,calibration_interleaved,black,unknown,31,0.33560504109276235,-0.6829417946591209,0,1.0,False,2.047413993545247,True,dot,dot,-0.42657152082792454,0.4363874555059495,3.260568937411336,2.0,0.025,0.02,0,0,31,0.4363874555059495,5.723036835211076,698.2104938957513,454.22007647543023,122,122,7.435688709067357,698.2104938957513,461.30646346732084,698.2104938957513,751.1487735445638,-17.487713568307463,751.1487735445638,0.9,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,62,SIM028s,001,calibration_interleaved,black,unknown,31,0.2905628297367651,-0.8926521034569188,90,1.0,False,2.1282820883009426,True,square,square,-0.5926524898433299,0.4543809407600474,2.321897950693167,2.0,0.025,0.02,90,90,31,0.4543809407600474,8.884698499730357,1128.3567094657553,330.2613330290842,127,127,9.121848791248507,1128.3567094657553,325.7946677194306,1128.3567094657553,1157.1643429951696,-89.02075732329513,1157.1643429951696,0.7027661009409069,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,63,SIM028s,001,calibration_interleaved,black,unknown,32,0.45719749232772067,-0.17163010077454127,0,1.0,False,1.981720910128963,True,dot,dot,-0.4138244498252554,0.4276597063958305,3.279444762788217,2.0,0.025,0.02,0,0,32,0.4276597063958305,10.851130952041892,1280.4334523409432,381.75575086802274,118,118,10.66433186652991,1280.4334523409432,359.492514839144,1280.4334523409432,1343.6545135838185,9.354902318577793,1343.6545135838185,0.7710002960166842,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,64,SIM028s,001,calibration_interleaved,black,unknown,32,0.5384687271146389,0.15417960563025007,90,1.0,False,1.705758507496754,True,dot,dot,-0.5553108850696509,0.44529332194484644,3.353010524292107,2.0,0.025,0.02,90,-90,32,0.44529332194484644,12.90863391239904,1316.680659064702,475.9257029800845,102,102,11.798108347320555,1316.680659064702,430.36744640799844,1316.680659064702,1364.9026449939236,131.5550659734748,1364.9026449939236,0.4383431488293858,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,65,SIM028s,001,calibration_interleaved,black,unknown,33,0.44049925176353566,-0.23913611831406628,0,1.0,False,3.489673492761006,True,dot,dot,-0.40509003324969595,0.4191065122679139,2.726577289514138,2.0,0.025,0.02,0,0,33,0.4191065122679139,12.316964636814394,2574.2456090942082,365.82090502695377,209,209,11.89037006215208,2574.2456090942082,382.2332044980837,2574.2456090942082,2665.2386419575773,-67.26556879546075,2665.2386419575773,0.6202160841966835,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,66,SIM028s,001,calibration_interleaved,black,unknown,33,0.37021847023263776,-0.5312796896235764,90,1.0,False,2.4085307574271195,True,dot,dot,-0.5541093252973471,0.4363874555059495,3.0605233978474806,2.0,0.025,0.02,90,90,33,0.4363874555059495,9.61852580867324,1385.0677164489466,436.0501053157291,144,144,8.541903879000614,1385.0677164489466,353.30469377646125,1385.0677164489466,1456.181147748629,-49.41994946402782,1456.181147748629,0.7169478528367166,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,67,SIM028s,001,calibration_interleaved,black,unknown,34,0.5202486234886305,0.08103881529494363,0,1.0,False,2.641169800995084,True,dot,dot,-0.380783590822464,0.4107243820225556,4.087626278730944,2.0,0.025,0.02,0,0,34,0.4107243820225556,10.339643461413113,1633.6636669032719,442.6010885406008,158,158,11.053692106088182,1633.6636669032719,486.3102186781879,1633.6636669032719,1686.5640178718247,128.83819937820837,1686.5640178718247,0.44965488613892324,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,68,SIM028s,001,calibration_interleaved,black,unknown,34,0.32964384500352484,-0.709796331693251,90,1.0,False,2.0912518654058148,True,dot,dot,-0.5618936756171423,0.4276597063958305,2.676944768044987,2.0,0.025,0.02,90,-90,34,0.4276597063958305,8.434571852454102,1054.3214815567628,236.23141977478844,125,125,8.867891485602572,1054.3214815567628,250.07165130727708,1054.3214815567628,1126.2814122691013,78.59167484250511,1126.2814122691013,0.8363064356894784,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,69,SIM028s,001,calibration_interleaved,black,unknown,35,0.4036210453770972,-0.3903998636499298,0,1.0,False,1.5622504915981408,True,square,square,-0.3812644044638373,0.4025098943821045,3.226146772633892,2.0,0.025,0.02,0,0,35,0.4025098943821045,9.05640395305816,842.2455676344089,144.88154023594922,93,93,9.049723074660221,842.2455676344089,137.80493704221766,842.2455676344089,849.008949749538,59.77132676123771,849.008949749538,0.9,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,70,SIM028s,001,calibration_interleaved,black,unknown,35,0.3442660926191293,-0.6443401942491317,90,1.0,False,3.8109259995992426,True,dot,dot,-0.5660160015487418,0.4191065122679139,2.4105454366664385,2.0,0.025,0.02,90,-90,35,0.4191065122679139,6.292748024599859,1434.7465496087677,272.3366009833409,228,228,6.0671775270829125,1434.7465496087677,259.81209921607774,1434.7465496087677,1538.8432589499748,116.55788109095083,1538.8432589499748,0.7337706911282055,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,71,SIM028s,001,calibration_interleaved,black,unknown,36,0.4112635030775938,-0.3587445741321903,0,1.0,False,3.845367008342765,True,dot,dot,-0.380138412947255,0.3944596964944624,3.216516946389856,2.0,0.025,0.02,0,0,36,0.3944596964944624,9.797581582050448,2253.443763871603,452.0052657053711,230,230,10.304097721298008,2253.443763871603,479.160258674323,2253.443763871603,2310.0466824444898,-100.35967261314967,2310.0466824444898,0.7295793626186221,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,72,SIM028s,001,calibration_interleaved,black,unknown,36,0.3062900626713007,-0.8175213452094628,90,1.0,False,4.637288194136609,True,square,square,-0.5785912687317778,0.4107243820225556,2.8217619101631994,2.0,0.025,0.02,90,90,36,0.4107243820225556,11.528240206971379,3204.8507775380435,463.34369053704893,278,278,12.033082726708187,3204.8507775380435,416.70854214093794,3204.8507775380435,3459.6393867906463,-46.000973771120776,3459.6393867906463,0.8611499404163482,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,73,SIM028s,001,calibration_interleaved,black,unknown,37,0.41336257857488345,-0.3500818262333552,0,1.0,False,3.2966842074777083,True,dot,dot,-0.37863558361155997,0.38657050256457315,3.8832282515096117,2.0,0.025,0.02,0,0,37,0.38657050256457315,10.80136283908486,2127.8684792997174,354.31246829759954,197,197,10.230502234978948,2127.8684792997174,343.7952097326389,2127.8684792997174,2295.7862643281037,-94.83592580951233,2295.7862643281037,0.49554938509434626,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,74,SIM028s,001,calibration_interleaved,black,unknown,37,0.45880131702909466,-0.16516920691242704,90,1.0,False,0.8352152078867456,True,dot,dot,-0.5579201656408103,0.4025098943821045,2.8380144881185245,2.0,0.025,0.02,90,90,37,0.4025098943821045,8.92922789989956,446.46139499497804,195.93475501569873,50,50,10.65041583457294,446.46139499497804,172.9346040424117,446.46139499497804,482.4446862211333,0.519800904584283,482.4446862211333,0.6145294221828236,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,75,SIM028s,001,calibration_interleaved,black,unknown,38,0.34138856217928704,-0.6571124295594225,0,1.0,False,3.5052582077254066,True,dot,dot,-0.3925594259089531,0.3788390925132817,3.2967747377983625,2.0,0.025,0.02,0,0,38,0.3788390925132817,-0.004093041818537202,-0.8595387818928124,334.80654855658014,210,210,-0.39365732975507495,-0.8595387818928124,273.43509563008706,-0.8595387818928124,-0.9063492065545082,-0.002905197624575636,0.9063492065545082,0.6363683520454927,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,76,SIM028s,001,calibration_interleaved,black,unknown,38,0.3670845729319286,-0.5447445412278469,90,1.0,False,3.9144085623684695,True,dot,dot,-0.557261384420162,0.3944596964944624,2.7426853961576354,2.0,0.025,0.02,90,-90,38,0.3944596964944624,8.341850064056754,1951.9929149892803,104.4695893923794,234,234,8.629446301391765,1951.9929149892803,95.98549743774926,1951.9929149892803,1977.7633761336313,-132.14350239775914,1977.7633761336313,0.5414965719898387,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,77,SIM028s,001,calibration_interleaved,black,unknown,39,0.3373934281551165,-0.6749317160674223,0,1.0,False,2.624275476848606,True,dot,dot,-0.40667804041687655,0.371262310663016,3.044602570889093,2.0,0.025,0.02,0,0,39,0.371262310663016,11.172501519154416,1754.0827385072432,207.6637765918612,157,157,10.455162105322112,1754.0827385072432,184.03102165098005,1754.0827385072432,1800.5239187420182,13.070253244779915,1800.5239187420182,0.6597455060705721,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,78,SIM028s,001,calibration_interleaved,black,unknown,39,0.392024780781091,-0.4388090692012149,90,1.0,False,0.8201362390731691,True,square,square,-0.5513387686592147,0.38657050256457315,3.0012634630315964,2.0,0.025,0.02,90,-90,39,0.38657050256457315,5.330358917637673,261.18758696424595,140.70261387960178,49,49,6.893957404059422,261.18758696424595,159.87303647707972,261.18758696424595,274.24041652245535,-3.6398490034688633,274.24041652245535,0.7859119402044906,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,79,SIM028s,001,calibration_interleaved,black,unknown,40,0.35627994387799544,-0.5915471550926962,0,1.0,False,2.1936918343450937,True,dot,dot,-0.41592149615066754,0.36383706444975566,3.10815293463254,2.0,0.025,0.02,0,0,40,0.36383706444975566,9.07079487975766,1188.2741292482535,253.3643280281779,131,131,9.0914419905393,1188.2741292482535,286.452597749427,1188.2741292482535,1242.9505237604103,115.41851086474792,1242.9505237604103,0.596021959946436,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,80,SIM028s,001,calibration_interleaved,black,unknown,40,0.28949571344899117,-0.8978344905018549,90,1.0,False,3.3348036747314818,True,square,square,-0.5686635547513468,0.3788390925132817,3.849727074242793,2.0,0.025,0.02,90,-90,40,0.3788390925132817,6.669395760427728,1333.8791520855455,319.75106114488335,200,200,6.436377827772019,1333.8791520855455,323.60568895500364,1333.8791520855455,1342.1321985285567,-109.51150368489422,1342.1321985285567,0.8877319665157459,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,81,SIM028s,001,calibration_interleaved,black,unknown,41,0.4752095685862752,-0.09924310087961288,0,1.0,False,1.9797476577260449,True,square,square,-0.4000875763871148,0.35656032316076053,3.095979221543084,2.0,0.025,0.02,0,0,41,0.35656032316076053,10.056741585281376,1186.6955070632023,158.91844638505478,118,118,10.941021607820693,1186.6955070632023,146.88478890358908,1186.6955070632023,1229.9159700098567,-60.19559997322186,1229.9159700098567,0.7369890508283743,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,82,SIM028s,001,calibration_interleaved,black,unknown,41,0.3153299558864042,-0.7753174651814021,90,1.0,False,1.5675834909122255,True,square,square,-0.5789962502728495,0.371262310663016,3.09152191057911,2.0,0.025,0.02,90,-90,41,0.371262310663016,8.950876301998932,841.3823723878995,476.9548551729131,94,94,9.553367487132267,841.3823723878995,550.9215315253837,841.3823723878995,923.7683451138813,-38.444970569937254,923.7683451138813,0.709048025757854,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,83,SIM028s,001,calibration_interleaved,black,unknown,42,0.3848857922307492,-0.4688613075316752,0,1.0,False,1.157165223815233,True,dot,dot,-0.4035262629443428,0.34942911669754534,3.021394562667848,2.0,0.025,0.02,0,0,42,0.34942911669754534,9.217072821644505,635.9780246934708,270.8075914844235,69,69,9.508236070266317,635.9780246934708,256.54628026550824,635.9780246934708,641.7295105075392,44.16212726229059,641.7295105075392,0.9,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,84,SIM028s,001,calibration_interleaved,black,unknown,42,0.34280728272825317,-0.6508088733232584,90,1.0,False,2.461697562032182,True,square,square,-0.58258688142537,0.36383706444975566,2.363826360285735,2.0,0.025,0.02,90,90,42,0.36383706444975566,3.943265141191219,579.6599757551091,244.33929546442795,147,147,4.412300684053824,579.6599757551091,197.5386983141124,579.6599757551091,592.173164213559,46.23861002627671,592.173164213559,0.8067925287323119,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,85,SIM028s,001,calibration_interleaved,black,unknown,43,0.5759562041906922,0.3061948815131803,0,1.0,False,4.143140108057274,True,dot,dot,-0.3680402057214666,0.34244053436359445,2.9334182807189464,2.0,0.025,0.02,0,0,43,0.34244053436359445,8.653912170736815,2146.17021834273,213.7822702822876,248,248,8.39167982772105,2146.17021834273,228.32182027976566,2146.17021834273,2214.0266426061694,-209.4326810277665,2214.0266426061694,0.6976963156823096,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,86,SIM028s,001,calibration_interleaved,black,unknown,43,0.2918936198623319,-0.886204916489094,90,1.0,False,2.635405304915589,True,square,square,-0.5977677831785562,0.35656032316076053,2.867633180286176,2.0,0.025,0.02,90,-90,43,0.35656032316076053,8.98420945814963,1419.5050943876415,233.34726797339437,158,158,8.953781358966689,1419.5050943876415,189.2524344792554,1419.5050943876415,1490.0946195422807,-51.74130805124805,1490.0946195422807,0.5095916670270446,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,87,SIM028s,001,calibration_interleaved,black,unknown,44,0.3878783819392244,-0.45623914321344616,0,1.0,False,5.0,False,dot,dot,-0.3724501525960656,0.33559172367632256,2.9087743689482455,2.0,0.025,0.02,0,0,44,0.33559172367632256,9.518997538419844,2855.6992615259533,148.00922652344383,300,300,8.227389900206898,2855.6992615259533,128.93257074186033,2855.6992615259533,3075.1205145714493,273.5835055949882,3075.1205145714493,0.6018928421293307,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,88,SIM028s,001,calibration_interleaved,black,unknown,44,0.3055818877780929,-0.8208564584807324,90,0.0,False,1.7467158865544938,True,dot,square,-0.5866133494134473,0.34942911669754534,3.508736850082689,2.0,0.025,0.02,90,90,44,0.34942911669754534,-0.9583819246325844,-99.67172016178878,236.453074163533,104,104,-1.2247612698253407,-99.67172016178878,202.97910668827186,-99.67172016178878,-104.59852252769275,-3.527130103828771,104.59852252769275,0.517752836276081,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,89,SIM028s,001,calibration_interleaved,black,unknown,45,0.43657927983043754,-0.2550566468056049,0,1.0,False,4.442494201854785,True,dot,dot,-0.3665804773065426,0.3288798892027961,3.4038117024961707,2.0,0.025,0.02,0,0,45,0.3288798892027961,7.591035355842509,2019.2154046541075,499.5722907102113,266,266,9.265889387045824,2019.2154046541075,472.59833304589296,2019.2154046541075,2140.588109481649,94.5979517787657,2140.588109481649,0.6197125626393338,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,90,SIM028s,001,calibration_interleaved,black,unknown,45,0.4354997838337268,-0.25944646659469134,90,1.0,False,3.0303425059420297,True,square,square,-0.5702550052725095,0.34244053436359445,3.1599197824877785,2.0,0.025,0.02,90,90,45,0.34244053436359445,9.536495630219463,1726.1057090697227,227.85557159930732,181,181,9.795536156634716,1726.1057090697227,224.71839195402555,1726.1057090697227,1728.1159677034047,147.46461280121966,1728.1159677034047,0.5526867427268607,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
,,91,SIM028s,001,calibration_interleaved,black,unknown,46,0.3654439936506391,-0.5518125164345254,0,1.0,False,2.2647869693513023,True,dot,dot,-0.3758420792629417,0.32230229141874017,3.0930386656825277,2.0,0.025,0.02,0,0,46,0.32230229141874017,7.099281507830792,958.4030035571569,346.3670410493063,135,135,5.274796204873636,958.4030035571569,414.8280291872259,958.4030035571569,962.8710126090325,-9.767440595057476,962.8710126090325,0.6034741902654881,,,,,,,,,,,,SIM028s,001,"[0, 90]",4
