thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,53,SIM030s,001,calibration_interleaved,black,unknown,27,0.37759075222725663,-0.49978688795263576,0,1.0,False,2.525071186625663,True,dot,dot,-0.6061788914546087,0.46365402118372184,3.6012274950315386,2.0,0.025,0.02,0,0,27,0.46365402118372184,13.321075295661402,2011.4823696448716,234.99291302321362,151,151,12.783743401197302,2011.4823696448716,245.59623053202392,2011.4823696448716,2054.316623921211,186.524669286104,2054.316623921211,0.7115808428319103,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,54,SIM030s,001,calibration_interleaved,black,unknown,27,0.44724099757916663,-0.2118245124099707,90,0.0,False,3.841184516144146,True,square,dot,-0.36234042088118057,0.47311634814665493,3.9927955136205124,2.0,0.025,0.02,90,90,27,0.47311634814665493,6.349558535043603,1460.3984630600287,124.63467546146197,230,230,7.330495785954401,1460.3984630600287,147.5774541016882,1460.3984630600287,1552.2267302489618,-17.83456329664995,1552.2267302489618,0.16570940784841182,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,55,SIM030s,001,calibration_interleaved,black,unknown,28,0.29438787755825896,-0.8741674756415507,0,0.0,False,5.0,False,dot,square,-0.5918861669646385,0.4543809407600474,3.6161108638350874,2.0,0.025,0.02,0,0,28,0.4543809407600474,-3.3155413187529867,-994.662395625896,471.2411659365978,300,300,-4.89996678822717,-994.662395625896,434.9855075173445,-994.662395625896,-1013.0108505621372,-57.278064718135994,1013.0108505621372,0.38872367535122215,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,56,SIM030s,001,calibration_interleaved,black,unknown,28,0.5043704307829263,0.01748216836883725,90,0.0,False,4.581018473330799,True,square,dot,-0.3825976256411815,0.46365402118372184,2.9855382607223966,2.0,0.025,0.02,90,90,28,0.46365402118372184,4.868832472735766,1334.0600975296,446.46232253407373,274,274,5.09105029547138,1334.0600975296,490.1278036834687,1334.0600975296,1412.9304179991232,119.65750055770167,1412.9304179991232,0.3992269361014599,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,57,SIM030s,001,calibration_interleaved,black,unknown,29,0.3281054616179946,-0.7167663052478986,0,1.0,False,1.5994783922656868,True,square,square,-0.598338307442607,0.44529332194484644,2.497228396844649,2.0,0.025,0.02,0,0,29,0.44529332194484644,5.517574989546373,524.1696240069055,449.1334305116365,95,95,6.938273700332436,524.1696240069055,421.8476257152797,524.1696240069055,555.0697715348607,-17.180859188851862,555.0697715348607,0.697466642254401,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,58,SIM030s,001,calibration_interleaved,black,unknown,29,0.45339725640116624,-0.18695360598309904,90,1.0,False,4.076016576829028,True,square,square,-0.3724893512921806,0.4543809407600474,3.034052865449919,2.0,0.025,0.02,90,90,29,0.4543809407600474,13.631048814379266,3325.975910708541,452.35632050236376,244,244,14.370634612889233,3325.975910708541,541.3453977766849,3325.975910708541,3541.7569095178364,216.76012912045186,3541.7569095178364,0.7026245215013576,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,59,SIM030s,001,calibration_interleaved,black,unknown,30,0.44186792051500456,-0.2335846209007678,0,0.0,False,2.6170096676356907,True,square,dot,-0.6165759917696989,0.4363874555059495,3.6172604752786524,2.0,0.025,0.02,0,0,30,0.4363874555059495,7.637052943001779,1199.0173120512793,145.362246169065,157,157,6.497743048481354,1199.0173120512793,123.42549577679351,1199.0173120512793,1234.9062624750657,79.60081359285509,1234.9062624750657,0.20346850731645838,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,60,SIM030s,001,calibration_interleaved,black,unknown,30,0.43275367473882653,-0.2706249598566586,90,0.0,False,2.3004338091544656,True,square,dot,-0.3775825708639567,0.44529332194484644,2.827654430296418,2.0,0.025,0.02,90,-90,30,0.44529332194484644,-3.1425623549536645,-433.6736049836057,418.26231265117684,138,138,-1.51198376208222,-433.6736049836057,454.8278757007012,-433.6736049836057,-437.91656733710374,25.073815947979696,437.91656733710374,0.30524360610641266,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,61,SIM030s,001,calibration_interleaved,black,unknown,31,0.38458076534645996,-0.47014989812576735,0,1.0,False,1.1714705030304848,True,dot,dot,-0.6092546870875023,0.4276597063958305,3.96413656474596,2.0,0.025,0.02,0,0,31,0.4276597063958305,9.164220798432162,641.4954558902513,224.8280519491373,70,70,9.337334801317756,641.4954558902513,268.5149036803455,641.4954558902513,681.1936892139014,-0.39124290571845555,681.1936892139014,0.7883844588497461,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,62,SIM030s,001,calibration_interleaved,black,unknown,31,0.3783285694075744,-0.4966486572379369,90,1.0,False,4.241133629488196,True,dot,dot,-0.3835358751826557,0.4363874555059495,2.9067744191162745,2.0,0.025,0.02,90,-90,31,0.4363874555059495,10.112174599159593,2568.4923481865367,493.30149232137023,254,254,11.110726374181905,2568.4923481865367,508.3570480723411,2568.4923481865367,2789.546569979923,154.4455724185621,2789.546569979923,0.8038767858353872,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,63,SIM030s,001,calibration_interleaved,black,unknown,32,0.3091605650789248,-0.80404666049124,0,1.0,False,1.2226715209428247,True,square,square,-0.6189942857576892,0.4191065122679139,2.763241286054456,2.0,0.025,0.02,0,0,32,0.4191065122679139,7.812673546625109,570.325168903633,411.81579500789763,73,73,7.027312291920847,570.325168903633,355.1277083788646,570.325168903633,621.2806159952087,-54.44429096242667,621.2806159952087,0.6093241836092236,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,64,SIM030s,001,calibration_interleaved,black,unknown,32,0.3794577123789106,-0.4918505924072486,90,1.0,False,1.3087469999178907,True,square,square,-0.3889516110438853,0.4276597063958305,3.974155996334476,2.0,0.025,0.02,90,90,32,0.4276597063958305,7.744615534840127,604.0800117175299,241.949461884884,78,78,8.275216194494629,604.0800117175299,285.6921362833734,604.0800117175299,650.4337642666006,-56.75244295935992,650.4337642666006,0.9,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,65,SIM030s,001,calibration_interleaved,black,unknown,33,0.3613131350852885,-0.5696693024533488,0,1.0,False,1.906920622378046,True,dot,dot,-0.6165280365924722,0.4107243820225556,3.3244443593935697,2.0,0.025,0.02,0,0,33,0.4107243820225556,5.299503098844831,604.1433532683106,176.36279078320683,114,114,6.244347290340656,604.1433532683106,178.69460738842264,604.1433532683106,642.8021046433704,-15.27387571743838,642.8021046433704,0.746961883427284,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,66,SIM030s,001,calibration_interleaved,black,unknown,33,0.4146748034493487,-0.34467297741619335,90,1.0,False,2.6971246197860785,True,dot,dot,-0.3867376793625007,0.4191065122679139,2.557271325744101,2.0,0.025,0.02,90,-90,33,0.4191065122679139,6.8680839812311305,1105.761520978212,145.76643928900842,161,161,7.50324673225282,1105.761520978212,128.87302807401917,1105.761520978212,1180.8414972997457,102.56095734647394,1180.8414972997457,0.7801213497350795,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,67,SIM030s,001,calibration_interleaved,black,unknown,34,0.32334657793478305,-0.7384344651982616,0,1.0,False,1.2408353519328787,True,square,square,-0.6226233580227617,0.4025098943821045,3.4474484105889913,2.0,0.025,0.02,0,0,34,0.4025098943821045,7.671093286008815,567.6609031646523,112.54830866570859,74,74,7.132519348048416,567.6609031646523,119.1399075750753,567.6609031646523,620.0374089376625,24.125437542802615,620.0374089376625,0.6984332414230072,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,68,SIM030s,001,calibration_interleaved,black,unknown,34,0.4074439409375918,-0.37454212801871406,90,1.0,False,1.7744191378130307,True,square,square,-0.38612790179531137,0.4107243820225556,3.2372457431361648,2.0,0.025,0.02,90,-90,34,0.4107243820225556,4.953408677679627,525.0613198340404,194.95008796507577,106,106,2.737387669703257,525.0613198340404,172.27084633167848,525.0613198340404,544.3835254976573,-46.04449133529629,544.3835254976573,0.6841944330376848,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,69,SIM030s,001,calibration_interleaved,black,unknown,35,0.35816918458842795,-0.583319284146281,0,1.0,False,1.517505340639921,True,dot,dot,-0.6206581543289377,0.3944596964944624,3.0857956833608786,2.0,0.025,0.02,0,0,35,0.3944596964944624,12.541652039979219,1141.290335638109,311.4533383293521,91,91,12.616106575559941,1141.290335638109,358.0175811301947,1141.290335638109,1216.1049416983217,-10.241896622514089,1216.1049416983217,0.5413829347819465,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,70,SIM030s,001,calibration_interleaved,black,unknown,35,0.3438296141695791,-0.646274262695043,90,0.0,False,5.0,False,square,dot,-0.3731205837503248,0.4025098943821045,2.3351755408345207,2.0,0.025,0.02,90,-90,35,0.4025098943821045,6.916776796210103,2075.033038863031,241.4792567501848,300,300,5.388911482430796,2075.033038863031,241.60174832275675,2075.033038863031,2270.737671800776,192.61413230347887,2270.737671800776,0.779382057907902,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,71,SIM030s,001,calibration_interleaved,black,unknown,36,0.4259979032801597,-0.29819862475521774,0,1.0,False,3.515013925154381,True,square,square,-0.6045351778502517,0.38657050256457315,2.6186007211544307,2.0,0.025,0.02,0,0,36,0.38657050256457315,9.143567228847443,1920.149118057963,498.2567418012325,210,210,9.924872462014106,1920.149118057963,426.2355122871045,1920.149118057963,2054.8665414805887,-173.58817200721424,2054.8665414805887,0.832805260956915,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,72,SIM030s,001,calibration_interleaved,black,unknown,36,0.3312783115829891,-0.7024091196587452,90,1.0,False,2.950075297098059,True,dot,dot,-0.38958501054574585,0.3944596964944624,2.981310221605164,2.0,0.025,0.02,90,-90,36,0.3944596964944624,5.749382573296984,1017.6407154735662,304.3334358150875,177,177,5.236632438985565,1017.6407154735662,362.0045198993708,1017.6407154735662,1070.765420549803,71.40440442516297,1070.765420549803,0.9,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,73,SIM030s,001,calibration_interleaved,black,unknown,37,0.24761143156809903,-1.1113921945955094,0,1.0,False,1.8937989533880408,True,square,square,-0.6298780286875145,0.3788390925132817,2.963588163627505,2.0,0.025,0.02,0,0,37,0.3788390925132817,2.618323814117997,295.87059099533366,274.79117404994537,113,113,1.8329266632004504,295.87059099533366,247.73278527010342,295.87059099533366,321.26909964870646,7.041689454331692,321.26909964870646,0.4702999710293162,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,74,SIM030s,001,calibration_interleaved,black,unknown,37,0.46502247795478446,-0.14013898703786146,90,1.0,False,2.9849619871418183,True,square,square,-0.37711270937035163,0.38657050256457315,2.7205341827803706,2.0,0.025,0.02,90,-90,37,0.38657050256457315,8.405256199014655,1504.5408596236232,279.94758188788717,179,179,8.219767587790312,1504.5408596236232,235.3781466777614,1504.5408596236232,1517.3213689992674,-77.23522759493062,1517.3213689992674,0.788726804064459,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,75,SIM030s,001,calibration_interleaved,black,unknown,38,0.2583996278803431,-1.0543031842151338,0,1.0,False,2.870952977971605,True,square,square,-0.6510992864638955,0.371262310663016,3.3932176348816814,2.0,0.025,0.02,0,0,38,0.371262310663016,1.75344606084764,301.5927224657941,471.3660745395811,172,172,1.1314549170138708,301.5927224657941,516.2252450684344,301.5927224657941,316.24775146344325,-24.62457046990665,316.24775146344325,0.6667454450746525,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,76,SIM030s,001,calibration_interleaved,black,unknown,38,0.4111315149904567,-0.359289722384349,90,1.0,False,1.8944190089190454,True,dot,dot,-0.3762215600210515,0.3788390925132817,2.7206382771788014,2.0,0.025,0.02,90,90,38,0.3788390925132817,9.94553544347014,1123.845505112126,230.46648140884832,113,113,10.677218708729576,1123.845505112126,240.34932587225205,1123.845505112126,1186.6191450166293,59.60752269471553,1186.6191450166293,0.8048304799252934,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,77,SIM030s,001,calibration_interleaved,black,unknown,39,0.49538219932772287,-0.0184717278912677,0,1.0,False,1.3768384925308061,True,square,square,-0.6194679085352641,0.36383706444975566,2.7752346942402433,2.0,0.025,0.02,0,0,39,0.36383706444975566,12.521283601980606,1026.7452553624098,390.72637370975974,82,82,13.204957879303768,1026.7452553624098,320.2113230698399,1026.7452553624098,1120.4877002704736,-102.21137008682555,1120.4877002704736,0.8363762850901901,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,78,SIM030s,001,calibration_interleaved,black,unknown,39,0.44454060947534996,-0.22275409136091603,90,1.0,False,2.61821233856737,True,dot,dot,-0.3685481865880447,0.371262310663016,2.804531206351815,2.0,0.025,0.02,90,90,39,0.371262310663016,8.983007867541954,1410.3322352040866,329.50107670456106,157,157,10.671126155190434,1410.3322352040866,332.94864866212913,1410.3322352040866,1455.9006068430463,17.411605509237596,1455.9006068430463,0.5844846426320687,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,79,SIM030s,001,calibration_interleaved,black,unknown,40,0.3022075876652486,-0.8368074973823697,0,1.0,False,2.3523635573470014,True,square,square,-0.6303348879776194,0.35656032316076053,3.24689829361206,2.0,0.025,0.02,0,0,40,0.35656032316076053,8.65309223316587,1220.0860048763877,344.7484665694794,141,141,9.675422955512397,1220.0860048763877,342.67529242329636,1220.0860048763877,1290.4195258204304,-19.41099091358599,1290.4195258204304,0.6973905539344178,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,80,SIM030s,001,calibration_interleaved,black,unknown,40,0.39848069136071007,-0.411799591954685,90,1.0,False,3.4539103125559745,True,dot,dot,-0.3707107568563767,0.36383706444975566,2.548081246034551,2.0,0.025,0.02,90,90,40,0.36383706444975566,8.251891117239918,1708.141461268663,327.41406545549785,207,207,9.526637785202473,1708.141461268663,306.89284972131776,1708.141461268663,1786.908229558715,-10.130927686116829,1786.908229558715,0.7269757293521125,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,81,SIM030s,001,calibration_interleaved,black,unknown,41,0.363184611494527,-0.5615685230084239,0,0.0,False,3.5937349750552117,True,square,dot,-0.6337732062260791,0.34942911669754534,2.4060061736709786,2.0,0.025,0.02,0,0,41,0.34942911669754534,0.821636829546939,176.65191835259188,182.18526062609345,215,215,1.2189567473252114,176.65191835259188,204.21973613567877,176.65191835259188,180.5800550062294,-7.321305043097111,180.5800550062294,0.47442179982904337,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,82,SIM030s,001,calibration_interleaved,black,unknown,41,0.3329715070215472,-0.6947758412921212,90,1.0,False,1.9228698902199428,True,square,square,-0.3869140110781639,0.35656032316076053,3.421185977275595,2.0,0.025,0.02,90,90,41,0.35656032316076053,11.881813962434148,1366.408605679927,433.6179912278475,115,115,12.011348696636633,1366.408605679927,516.1140060098476,1366.408605679927,1388.9358621034999,124.00575440215479,1388.9358621034999,0.4398541018127569,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,83,SIM030s,001,calibration_interleaved,black,unknown,42,0.41717500421814246,-0.3343811543818347,0,1.0,False,1.9204588040651303,True,dot,dot,-0.6188036036338669,0.34244053436359445,2.495075561440606,2.0,0.025,0.02,0,0,42,0.34244053436359445,7.528535036664078,865.781529216369,153.06994644669518,115,115,7.861581389321396,865.781529216369,156.0754417022151,865.781529216369,918.6251745985763,63.11067881191976,918.6251745985763,0.7147409148057314,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,84,SIM030s,001,calibration_interleaved,black,unknown,42,0.4302477883165209,-0.2808402553501538,90,1.0,False,5.0,False,square,square,-0.3816103232917634,0.34942911669754534,2.9929805642334237,2.0,0.025,0.02,90,90,42,0.34942911669754534,10.186753717959267,3056.02611538778,307.84746548841764,300,300,9.437176233673847,3056.02611538778,354.95997289177063,3056.02611538778,3104.3524503002304,-119.13879470428733,3104.3524503002304,0.6515141317406631,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,85,SIM030s,001,calibration_interleaved,black,unknown,43,0.4066809810329228,-0.3777031812896151,0,1.0,False,2.777774416962531,True,square,square,-0.6067485825166543,0.33559172367632256,3.0342660651529765,2.0,0.025,0.02,0,0,43,0.33559172367632256,10.529118613003543,1747.8336897585882,451.52088885206257,166,166,10.41842916815372,1747.8336897585882,530.3244114465708,1747.8336897585882,1828.9724581877024,-123.85973874791473,1828.9724581877024,0.8969789013091829,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,86,SIM030s,001,calibration_interleaved,black,unknown,43,0.35788936376085934,-0.5845367205693798,90,1.0,False,1.7492581766720314,True,dot,dot,-0.39175664315564424,0.34244053436359445,2.6800559373316952,2.0,0.025,0.02,90,90,43,0.34244053436359445,7.347117771597498,764.1002482461398,306.7316958918995,104,104,6.534567324723497,764.1002482461398,298.98984809631435,764.1002482461398,767.8662134915294,-1.8398126248491293,767.8662134915294,0.6956261270618895,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,87,SIM030s,001,calibration_interleaved,black,unknown,44,0.38188098679533544,-0.48157200974590486,0,0.0,False,4.33337671456912,True,square,dot,-0.6130074111551918,0.3288798892027961,2.8742948311810146,2.0,0.025,0.02,0,0,44,0.3288798892027961,6.334023089656948,1646.8460033108065,162.36824596042615,260,260,7.025379691401607,1646.8460033108065,152.17612595315154,1646.8460033108065,1737.69792990461,131.1337478755215,1737.69792990461,0.39320855554722733,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,88,SIM030s,001,calibration_interleaved,black,unknown,44,0.4725795461558575,-0.10979197116241311,90,1.0,False,1.1680939697360408,True,square,square,-0.3776584095559827,0.33559172367632256,2.578552432332566,2.0,0.025,0.02,90,-90,44,0.33559172367632256,12.737311540629447,891.6118078440613,121.68611313450116,70,70,10.99192831809582,891.6118078440613,102.05200775597305,891.6118078440613,929.3511639561369,70.71149609513753,929.3511639561369,0.47805074836576233,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,89,SIM030s,001,calibration_interleaved,black,unknown,45,0.4711669120611288,-0.11546044903671093,0,0.0,False,1.504251878761252,True,dot,square,-0.6378847592611158,0.32230229141874017,3.9516458109248247,2.0,0.025,0.02,0,0,45,0.32230229141874017,3.7670997629603193,339.03897866642876,299.98459533942474,90,90,4.1116729337095235,339.03897866642876,315.675467932362,339.03897866642876,354.21247649905706,6.481971344041497,354.21247649905706,0.1908540557604341,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,90,SIM030s,001,calibration_interleaved,black,unknown,45,0.44113509895102243,-0.2365565888881872,90,,True,,False,,timeout,-0.3776584095559827,0.33559172367632256,2.385326446854742,2.0,0.025,0.02,90,-90,45,0.33559172367632256,-1.1621099566485382,-348.63298699456146,464.1019831400537,300,300,0.9208341466014578,-348.63298699456146,399.74154038198424,-348.63298699456146,-362.03060541908155,1.1284500462197942,362.03060541908155,0.3618104682482554,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
,,91,SIM030s,001,calibration_interleaved,black,unknown,46,0.3682082722217957,-0.5399110599803018,0,1.0,False,2.3316097221603287,True,dot,dot,-0.6329860742970751,0.31585624559036535,2.4938895002249684,2.0,0.025,0.02,0,0,46,0.31585624559036535,8.604216489809518,1195.986092083523,433.6911380861923,139,139,7.749197326750149,1195.986092083523,374.600927167343,1195.986092083523,1242.2150504916692,99.08730152772667,1242.2150504916692,0.5969578934192106,,,,,,,,,,,,SIM030s,001,"[0, 90]",6
