thisRow.t,notes,trial_num,participant,session,phase,cue_color,target_difficulty,trial_index_within_staircase,prop_used,stimulus_logit,staircase_id,accuracy,is_timeout,rt_choice,early_response,true_shape,resp_shape,quest_alpha_mean,quest_alpha_sd,quest_beta_mean,quest_beta_sd,quest_lambda_mean,quest_lambda_sd,angle_bias,applied_angle_bias,trials_completed_this_staircase,alpha_sd_current,mean_evidence,sum_evidence,var_evidence,rt_frame,num_frames_preRT,mean_evidence_preRT,sum_evidence_preRT,var_evidence_preRT,cum_evidence_preRT,max_cum_evidence_preRT,min_cum_evidence_preRT,max_abs_cum_evidence_preRT,prop_positive_evidence_preRT,difficulty_type,trial_index_within_type,threshold_source,s_threshold_60pct,s_threshold_80pct,cue_difficulty_prediction,actual_difficulty_level,target_percentage,confidence_rating,agency_rating,s_threshold_70pct,participant.1,session.1,learning_order,counterbalance_index
,,53,SIM012s,001,calibration_interleaved,black,unknown,27,0.3954200751533315,-0.424585196563169,0,1.0,False,4.040718285374988,True,square,square,-0.12911507105306397,0.46365402118372184,3.688771270159405,2.0,0.025,0.02,0,0,27,0.46365402118372184,10.058180035600714,2434.079568615373,116.36450878276085,242,242,10.404547934818943,2434.079568615373,108.07092136251454,2434.079568615373,2652.7200110808785,123.22606551469319,2652.7200110808785,0.6923593867717713,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,54,SIM012s,001,calibration_interleaved,black,unknown,27,0.3610709139832805,-0.5707190950511786,90,1.0,False,3.013116497758075,True,dot,dot,-0.42866297765421346,0.47311634814665493,2.7115863548950743,2.0,0.025,0.02,90,90,27,0.47311634814665493,11.721085119957811,2109.795321592406,194.93144799565894,180,180,12.801842754065639,2109.795321592406,178.06710875877533,2109.795321592406,2293.660563065274,-12.01276359908327,2293.660563065274,0.762856092338871,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,55,SIM012s,001,calibration_interleaved,black,unknown,28,0.5444102995474018,0.17811056491838298,0,1.0,False,2.517828641081273,True,dot,dot,-0.11272970380125347,0.4543809407600474,2.8591042882863587,2.0,0.025,0.02,0,0,28,0.4543809407600474,15.270001004870537,2305.7701517354512,270.3898629289119,151,151,16.202690791488813,2305.7701517354512,260.5778277056782,2305.7701517354512,2473.4637956021324,202.97349310947482,2473.4637956021324,0.732359865640742,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,56,SIM012s,001,calibration_interleaved,black,unknown,28,0.3837278213869757,-0.4737552115451169,90,1.0,False,2.307589590327012,True,dot,dot,-0.43106789679506163,0.46365402118372184,3.3131123909856846,2.0,0.025,0.02,90,90,28,0.46365402118372184,8.509058593429655,1174.2500858932924,177.12484104183233,138,138,9.798635309720892,1174.2500858932924,180.52247375401302,1174.2500858932924,1189.1058566735335,-4.951719743762722,1189.1058566735335,0.86480366916512,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,57,SIM012s,001,calibration_interleaved,black,unknown,29,0.6025529404611139,0.41611378781519787,0,1.0,False,1.5865434709961188,True,dot,dot,-0.08540612340107015,0.44529332194484644,2.8615211141688452,2.0,0.025,0.02,0,0,29,0.44529332194484644,8.336271260816815,791.9457697775974,228.65585797022834,95,95,7.404707058040712,791.9457697775974,250.8321292465734,791.9457697775974,815.2944185509248,27.510427401770126,815.2944185509248,0.6104226441167696,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,58,SIM012s,001,calibration_interleaved,black,unknown,29,0.36541754653711395,-0.5519265661370947,90,0.0,False,2.7919218189694477,True,square,dot,-0.42482353221238994,0.4543809407600474,3.266086995498947,2.0,0.025,0.02,90,-90,29,0.4543809407600474,1.2200386027497314,203.74644665920513,189.0566314584138,167,167,1.0076317748918182,203.74644665920513,167.32014957534253,203.74644665920513,212.22966746593988,5.4651703838976005,212.22966746593988,0.6121932431170749,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,59,SIM012s,001,calibration_interleaved,black,unknown,30,0.49772982888510714,-0.009080746858894938,0,1.0,False,1.1401204722828913,True,dot,dot,-0.0815898545739614,0.4363874555059495,2.6826680029644994,2.0,0.025,0.02,0,0,30,0.4363874555059495,5.732858957492391,389.83440910948264,202.82044346509304,68,68,7.4109093978565115,389.83440910948264,180.42699878954335,389.83440910948264,415.5214011354868,-34.10717526734182,415.5214011354868,0.6840054557163379,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,60,SIM012s,001,calibration_interleaved,black,unknown,30,0.39108384835570487,-0.4427585932841399,90,0.0,False,3.0008289924012024,True,dot,square,-0.42392677915880245,0.44529332194484644,2.7432801204074853,2.0,0.025,0.02,90,-90,30,0.44529332194484644,1.6804048826160218,302.4728788708839,176.4449709950222,180,180,1.2219438558140787,302.4728788708839,167.83343786936737,302.4728788708839,312.13223094209286,18.08049139418269,312.13223094209286,0.4376017043066671,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,61,SIM012s,001,calibration_interleaved,black,unknown,31,0.3213551473230478,-0.7475510565663286,0,0.0,False,1.9581378712733535,True,dot,square,-0.048291794474343036,0.4276597063958305,3.21569286279761,2.0,0.025,0.02,0,0,31,0.4276597063958305,1.5085994070848736,176.5061306289302,390.646667829348,117,117,3.061473886658674,176.5061306289302,430.25679971914116,176.5061306289302,187.2997573151408,-6.366623084589769,187.2997573151408,0.3878941659183234,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,62,SIM012s,001,calibration_interleaved,black,unknown,31,0.4041973475992627,-0.38800624925178856,90,1.0,False,0.944992360621978,True,square,square,-0.42213075266345174,0.4363874555059495,3.1622178581699028,2.0,0.025,0.02,90,-90,31,0.4363874555059495,10.36401674232279,580.3849375700762,190.75158819329098,56,56,9.66592780796568,580.3849375700762,216.39623636522217,580.3849375700762,593.4617868697657,-15.985621626576927,593.4617868697657,0.9,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,63,SIM012s,001,calibration_interleaved,black,unknown,32,0.41647145236662475,-0.33727545783037216,0,1.0,False,1.4851931478495104,True,dot,dot,-0.0627409776421445,0.4191065122679139,2.3349273620422575,2.0,0.025,0.02,0,0,32,0.4191065122679139,11.25592067829504,1001.7769403682585,211.64775141806683,89,89,11.370255521914293,1001.7769403682585,194.505222191082,1001.7769403682585,1019.1460655330729,-27.19416650312377,1019.1460655330729,0.5700749536805518,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,64,SIM012s,001,calibration_interleaved,black,unknown,32,0.4123347627886259,-0.3543219108362217,90,1.0,False,1.156599965996878,True,square,square,-0.4187403105720902,0.4276597063958305,3.2423028240460545,2.0,0.025,0.02,90,-90,32,0.4276597063958305,7.122967008131878,491.4847235610996,404.3264424299221,69,69,7.904109314449794,491.4847235610996,482.6889634778134,491.4847235610996,523.087600277641,-17.115514957395337,523.087600277641,0.8227832535977353,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,65,SIM012s,001,calibration_interleaved,black,unknown,33,0.4507929732988293,-0.1974672733791657,0,1.0,False,2.7109499662936174,True,dot,dot,-0.06947729242899556,0.4107243820225556,3.4960728194212565,2.0,0.025,0.02,0,0,33,0.4107243820225556,4.676140794779133,757.5348087542196,294.21320773997496,162,162,3.328609358186128,757.5348087542196,322.77535627559945,757.5348087542196,778.916117926233,20.5883420747405,778.916117926233,0.7138750965739347,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,66,SIM012s,001,calibration_interleaved,black,unknown,33,0.5006141437341795,0.0024565761721223613,90,1.0,False,1.1318431556960726,True,square,square,-0.39768046623487957,0.4191065122679139,4.086738589374725,2.0,0.025,0.02,90,-90,33,0.4191065122679139,9.856478767466886,660.3840774202813,367.78146814287334,67,67,9.925575453181718,660.3840774202813,401.4710555398412,660.3840774202813,687.5562664319444,27.14964307929921,687.5562664319444,0.6886742417544782,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,67,SIM012s,001,calibration_interleaved,black,unknown,34,0.48663574833053447,-0.05346974226227771,0,0.0,False,1.506280901083463,True,dot,square,-0.07027766993733145,0.4025098943821045,2.896819093478249,2.0,0.025,0.02,0,0,34,0.4025098943821045,-0.31466263084551027,-28.319636776095926,459.7468716528825,90,90,-1.044298900141264,-28.319636776095926,484.4745102802701,-28.319636776095926,-28.957881830978778,0.5936562492457664,28.957881830978778,0.324031993921027,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,68,SIM012s,001,calibration_interleaved,black,unknown,34,0.4061433909663183,-0.37993161431958467,90,1.0,False,1.9721308416691823,True,dot,dot,-0.39679302363911484,0.4107243820225556,2.6103426308546034,2.0,0.025,0.02,90,-90,34,0.4107243820225556,11.49242740541984,1356.106433839541,242.78931190031997,118,118,10.258727977149455,1356.106433839541,218.6187156925146,1356.106433839541,1456.1584226456396,13.001324328829721,1456.1584226456396,0.6867480340126857,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,69,SIM012s,001,calibration_interleaved,black,unknown,35,0.5360965235940405,0.14463772059137006,0,1.0,False,2.3031307532940364,True,square,square,-0.05953190041089637,0.3944596964944624,3.0984890836314567,2.0,0.025,0.02,0,0,35,0.3944596964944624,12.232895458571214,1688.1395732828275,459.1270343979597,138,138,12.02397799312783,1688.1395732828275,495.7710729389806,1688.1395732828275,1740.46198954488,157.223227031765,1740.46198954488,0.5323912143669237,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,70,SIM012s,001,calibration_interleaved,black,unknown,35,0.3320142513122518,-0.6990889453747657,90,0.0,False,1.5615526791956893,True,square,dot,-0.38167822755233227,0.4025098943821045,2.6506872809330937,2.0,0.025,0.02,90,-90,35,0.4025098943821045,-0.8758668188911392,-81.45561415687594,389.6194674381762,93,93,-2.6115056661543226,-81.45561415687594,380.6477636502103,-81.45561415687594,-85.81658445544429,5.922762371465674,85.81658445544429,0.5676408077416664,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,71,SIM012s,001,calibration_interleaved,black,unknown,36,0.4705205569008019,-0.11805469137947949,0,0.0,False,3.147861039433914,True,dot,square,-0.056605760862467214,0.38657050256457315,2.783361852699181,2.0,0.025,0.02,0,0,36,0.38657050256457315,-1.4831487227200038,-278.8319598713607,115.317313088627,188,188,-0.6520595420586976,-278.8319598713607,135.24934259790015,-278.8319598713607,-283.9746809683929,-4.043576017656756,283.9746809683929,0.5092325451565609,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,72,SIM012s,001,calibration_interleaved,black,unknown,36,0.4376039730881593,-0.2508919456120894,90,1.0,False,3.357261557074448,True,square,square,-0.37513891345532013,0.3944596964944624,2.6137172035138208,2.0,0.025,0.02,90,-90,36,0.3944596964944624,8.305923248077214,1669.49057286352,153.65099752871365,201,201,9.313630709670917,1669.49057286352,146.8405665352135,1669.49057286352,1785.2689133396086,-134.7065365147949,1785.2689133396086,0.790695013042273,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,73,SIM012s,001,calibration_interleaved,black,unknown,37,0.4072527619399663,-0.3753340360120178,0,1.0,False,1.2792488779715436,True,square,square,-0.07254217461994475,0.3788390925132817,3.6429344162784445,2.0,0.025,0.02,0,0,37,0.3788390925132817,10.430386665507688,792.7093865785844,320.5802083141897,76,76,10.42381092689316,792.7093865785844,322.0273021383548,792.7093865785844,839.8352995360233,-45.779106691534935,839.8352995360233,0.7894078017090799,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,74,SIM012s,001,calibration_interleaved,black,unknown,37,0.3119459641041465,-0.7910373945593641,90,1.0,False,2.4134986469214437,True,square,square,-0.39593383751052236,0.38657050256457315,3.124387463475001,2.0,0.025,0.02,90,90,37,0.38657050256457315,8.150314229721715,1173.645249079927,265.60366117497284,144,144,8.246541242622676,1173.645249079927,267.8471272250016,1173.645249079927,1256.7683323093677,114.0860500871373,1256.7683323093677,0.7963669274471639,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,75,SIM012s,001,calibration_interleaved,black,unknown,38,0.4968314825552498,-0.012674239438234099,0,1.0,False,4.611586065541903,True,square,square,-0.06954877786085922,0.371262310663016,2.357994720505551,2.0,0.025,0.02,0,0,38,0.371262310663016,9.373033433482343,2586.957227641127,307.5514273201528,276,276,8.866879826702517,2586.957227641127,263.246328737488,2586.957227641127,2699.7707151190375,-145.2237466839188,2699.7707151190375,0.8372541945480867,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,76,SIM012s,001,calibration_interleaved,black,unknown,38,0.3437702682505123,-0.6465373190498334,90,1.0,False,1.3877158789420148,True,dot,dot,-0.4084640115874879,0.3788390925132817,2.887365476570509,2.0,0.025,0.02,90,-90,38,0.3788390925132817,5.642630729230153,468.3383505261027,248.09247885624143,83,83,3.2748476608802095,468.3383505261027,277.2629334048412,468.3383505261027,501.3061657796268,11.77115971513538,501.3061657796268,0.7897149739849514,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,77,SIM012s,001,calibration_interleaved,black,unknown,39,0.5837432823868649,0.33815912165407397,0,1.0,False,2.3893588230126372,True,square,square,-0.04916338288511256,0.36383706444975566,3.3215442977457936,2.0,0.025,0.02,0,0,39,0.36383706444975566,12.873988178889185,1840.9803095811535,344.52750988098165,143,143,12.356384635894633,1840.9803095811535,363.5473933054471,1840.9803095811535,1898.1041271630056,64.62865825641526,1898.1041271630056,0.9,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,78,SIM012s,001,calibration_interleaved,black,unknown,39,0.3435857242145741,-0.6473554660266515,90,1.0,False,3.0931951570898577,True,square,square,-0.4204085843094461,0.371262310663016,3.220685455601989,2.0,0.025,0.02,90,90,39,0.371262310663016,9.845073549213359,1821.3386066044714,471.24822601961495,185,185,9.913420824924895,1821.3386066044714,445.603349502943,1821.3386066044714,1824.1449180228917,57.2838284864562,1824.1449180228917,0.7056927451399375,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,79,SIM012s,001,calibration_interleaved,black,unknown,40,0.505684475420666,0.022738881406307525,0,1.0,False,1.5988124448783936,True,square,square,-0.045568269670541554,0.35656032316076053,3.177837259466675,2.0,0.025,0.02,0,0,40,0.35656032316076053,15.627725593773153,1484.6339314084496,348.19445604328473,95,95,16.814162911393684,1484.6339314084496,352.99162706901654,1484.6339314084496,1569.0245499341231,119.9639433193651,1569.0245499341231,0.7846280915759474,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,80,SIM012s,001,calibration_interleaved,black,unknown,40,0.5430842715464365,0.17276553185357035,90,1.0,False,3.1254214395095525,True,square,square,-0.3907498785012953,0.36383706444975566,2.8709210165194294,2.0,0.025,0.02,90,-90,40,0.36383706444975566,7.38991794344968,1381.9146554250901,222.8254139096935,187,187,8.081152723974476,1381.9146554250901,235.0140028384623,1381.9146554250901,1511.3824878378778,115.49830099462969,1511.3824878378778,0.9,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,81,SIM012s,001,calibration_interleaved,black,unknown,41,0.4175046075914328,-0.33302569500320345,0,1.0,False,1.6480746004213696,True,square,square,-0.05994114093717465,0.34942911669754534,3.6797219118287563,2.0,0.025,0.02,0,0,41,0.34942911669754534,7.3975006251918956,724.9550612688058,243.44418793787338,98,98,7.8016880665264265,724.9550612688058,256.1593796211424,724.9550612688058,755.8923591313002,-9.151951190763784,755.8923591313002,0.6126640216008074,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,82,SIM012s,001,calibration_interleaved,black,unknown,41,0.3573883205481869,-0.5867176985677484,90,0.0,False,2.79151148772362,True,dot,square,-0.38095148749797264,0.35656032316076053,2.6441237692886013,2.0,0.025,0.02,90,-90,41,0.35656032316076053,-3.3973870987402313,-567.3636454896186,495.4245357294389,167,167,-2.5272605315832473,-567.3636454896186,576.3819893881073,-567.3636454896186,-614.1437751033776,14.846275481444506,614.1437751033776,0.48259588775612705,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,83,SIM012s,001,calibration_interleaved,black,unknown,42,0.4237213486621961,-0.3075152707685338,0,1.0,False,2.206757993679174,True,square,square,-0.0723198474287426,0.34244053436359445,3.1897616250901657,2.0,0.025,0.02,0,0,42,0.34244053436359445,6.449259616167561,851.302269334118,346.0856567666122,132,132,6.3893858815590185,851.302269334118,295.5662471327173,851.302269334118,859.996310329611,-43.90645173603828,859.996310329611,0.42890712382990676,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,84,SIM012s,001,calibration_interleaved,black,unknown,42,0.4675102313325605,-0.13014244993632457,90,1.0,False,1.9206180599315708,True,dot,dot,-0.36841103561989025,0.34942911669754534,3.41386482118258,2.0,0.025,0.02,90,-90,42,0.34942911669754534,13.96489852120042,1605.9633299380482,177.35485614197412,115,115,12.692775117932005,1605.9633299380482,197.1338059509803,1605.9633299380482,1666.0515615802485,138.92838910926235,1666.0515615802485,0.41940671899785836,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,85,SIM012s,001,calibration_interleaved,black,unknown,43,0.5841122678623049,0.33967785467329253,0,0.0,False,3.9171923195691685,True,dot,square,-0.09291973253384436,0.33559172367632256,2.5541031182905303,2.0,0.025,0.02,0,0,43,0.33559172367632256,1.176737873531716,276.53340027995324,194.62454049851434,235,235,1.1886768512071741,276.53340027995324,172.04971032309314,276.53340027995324,292.2172387408407,22.340903445946157,292.2172387408407,0.5076942934319711,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,86,SIM012s,001,calibration_interleaved,black,unknown,43,0.4537004761159081,-0.1857301677967342,90,1.0,False,1.9965130411437584,True,dot,dot,-0.35927699222873244,0.34244053436359445,3.756190048442377,2.0,0.025,0.02,90,90,43,0.34244053436359445,17.56070066875663,2089.723379582039,345.85600276620977,119,119,16.91382951336678,2089.723379582039,309.1604357775493,2089.723379582039,2235.196157107248,60.20845605493295,2235.196157107248,0.5582437743819205,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,87,SIM012s,001,calibration_interleaved,black,unknown,44,0.45978018689750827,-0.16122759732862954,0,0.0,False,1.998027562714818,True,square,dot,-0.0895043392941051,0.3288798892027961,2.6535625259706705,2.0,0.025,0.02,0,0,44,0.3288798892027961,8.419089284822995,1001.8716248939364,255.57029524695753,119,119,8.126685632605048,1001.8716248939364,280.76077399114735,1001.8716248939364,1086.4072460353716,52.203102180893694,1086.4072460353716,0.3731443154435273,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,88,SIM012s,001,calibration_interleaved,black,unknown,44,0.3565393153355019,-0.5904164138574659,90,1.0,False,2.1547277051025415,True,dot,dot,-0.3708339633101691,0.33559172367632256,2.861895296540297,2.0,0.025,0.02,90,-90,44,0.33559172367632256,9.202430824586393,1187.1135763716447,326.85697079249627,129,129,10.542606625574724,1187.1135763716447,267.46055593353213,1187.1135763716447,1260.1976474486848,-33.80661480620419,1260.1976474486848,0.6366255774431656,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,89,SIM012s,001,calibration_interleaved,black,unknown,45,0.5985292013232295,0.399340514483587,0,1.0,False,3.8140492197314058,True,dot,dot,-0.0650620966052205,0.32230229141874017,3.690053410561201,2.0,0.025,0.02,0,0,45,0.32230229141874017,9.590333933499267,2186.596136837833,267.8945459050953,228,228,10.176553915277703,2186.596136837833,265.7548762239371,2186.596136837833,2311.6549399719165,-48.239271069846446,2311.6549399719165,0.6017202251370205,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,90,SIM012s,001,calibration_interleaved,black,unknown,45,0.31724418464590803,-0.7664655019457576,90,1.0,False,2.1859443010383166,True,dot,dot,-0.39061554024194856,0.3288798892027961,3.0425083642088526,2.0,0.025,0.02,90,-90,45,0.3288798892027961,5.719459068445942,749.2491379664184,473.2416757923853,131,131,6.6652926774653425,749.2491379664184,547.4264658218103,749.2491379664184,800.228346366492,-52.23813614533159,800.228346366492,0.5664788182124518,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
,,91,SIM012s,001,calibration_interleaved,black,unknown,46,0.4151388659754088,-0.34276136025036724,0,1.0,False,2.7089002924848202,True,dot,dot,-0.07894705978747783,0.31585624559036535,2.968858754515746,2.0,0.025,0.02,0,0,46,0.31585624559036535,5.5544810843140855,899.8259356588818,287.64533472142364,162,162,6.586466327104017,899.8259356588818,303.3958123519416,899.8259356588818,918.8744042379313,-76.89927179346792,918.8744042379313,0.8108239056137373,,,,,,,,,,,,SIM012s,001,"[0, 90]",4
